date,open,high,low,close,volume
2017-06-26,3627.02,3671.94,3627.02,3668.09,134637995.0
2017-06-27,3665.58,3676.53,3648.76,3674.72,97558702.0
2017-06-28,3664.16,3672.19,3644.03,3646.17,97920858.0
2017-06-29,3649.25,3669.13,3644.73,3668.83,85589498.0
2017-06-30,3654.73,3669.76,3646.23,3666.8,81510028.0
2017-07-03,3667.23,3667.6,3633.78,3650.85,88820860.0
2017-07-04,3646.83,3646.85,3611.69,3619.98,95071413.0
2017-07-05,3611.9,3660.73,3610.46,3659.68,88232425.0
2017-07-06,3654.56,3666.77,3629.56,3660.1,102379245.0
2017-07-07,3647.64,3657.11,3631.87,3655.93,103735497.0
2017-07-10,3647.94,3667.85,3641.53,3653.69,120591910.0
2017-07-11,3646.88,3701.21,3645.99,3670.81,118760826.0
2017-07-12,3672.63,3691.58,3640.59,3658.82,122287792.0
2017-07-13,3656.35,3690.48,3652.57,3686.92,125669549.0
2017-07-14,3682.62,3703.09,3672.74,3703.09,105514005.0
2017-07-17,3700.62,3716.47,3621.37,3663.56,178821600.0
2017-07-18,3648.49,3667.54,3622.04,3667.18,124622056.0
2017-07-19,3660.87,3731.05,3658.2,3729.75,182477787.0
2017-07-20,3725.14,3750.19,3723.07,3747.88,142410039.0
2017-07-21,3738.18,3751.69,3722.07,3728.6,117941226.0
2017-07-24,3724.38,3755.19,3719.85,3743.47,134868722.0
2017-07-25,3742.64,3752.16,3713.28,3719.56,121672059.0
2017-07-26,3722.88,3738.53,3684.18,3705.39,136325210.0
2017-07-27,3700.86,3716.69,3672.5,3712.19,145002904.0
2017-07-28,3703.49,3725.54,3696.78,3721.89,111411392.0
2017-07-31,3722.43,3746.52,3713.66,3737.87,148429039.0
2017-08-01,3738.74,3770.4,3737.1,3770.38,152546539.0
2017-08-02,3768.19,3784.35,3759.28,3760.85,172293383.0
2017-08-03,3755.11,3766.35,3718.44,3727.83,146153944.0
2017-08-04,3724.72,3738.73,3707.0,3707.58,157470060.0
2017-08-07,3701.22,3730.78,3689.96,3726.79,124231530.0
2017-08-08,3724.33,3737.33,3718.81,3732.21,137241928.0
2017-08-09,3728.03,3739.0,3713.57,3731.04,124679989.0
2017-08-10,3724.96,3746.86,3688.18,3715.92,130085128.0
2017-08-11,3687.93,3700.49,3645.09,3647.35,150387421.0
2017-08-14,3651.38,3698.37,3651.38,3694.68,115308451.0
2017-08-15,3695.78,3719.29,3692.28,3706.06,106444857.0
2017-08-16,3701.13,3707.14,3679.73,3701.42,104134141.0
2017-08-17,3707.07,3722.62,3704.41,3721.28,108656251.0
2017-08-18,3707.19,3733.49,3700.41,3724.67,96561705.0
2017-08-21,3731.84,3744.26,3728.62,3740.99,100313073.0
2017-08-22,3745.75,3758.29,3734.56,3752.3,100292856.0
2017-08-23,3747.61,3772.46,3741.72,3756.09,104961573.0
2017-08-24,3755.89,3765.71,3729.09,3734.65,89947372.0
2017-08-25,3736.29,3795.97,3736.29,3795.75,129940900.0
2017-08-28,3805.66,3866.94,3805.66,3842.71,185576325.0
2017-08-29,3839.18,3847.93,3825.76,3834.54,128227070.0
2017-08-30,3834.27,3854.71,3827.86,3834.3,141352857.0
2017-08-31,3835.84,3840.2,3800.89,3822.09,132944935.0
2017-09-01,3825.34,3843.62,3818.16,3830.54,158645511.0
2017-09-04,3828.54,3847.09,3813.55,3845.62,149566320.0
2017-09-05,3845.55,3865.29,3841.95,3857.05,124964155.0
2017-09-06,3846.75,3858.25,3831.38,3849.45,131398723.0
2017-09-07,3851.69,3858.16,3828.83,3829.87,123884181.0
2017-09-08,3830.07,3843.02,3813.98,3825.99,106036504.0
2017-09-11,3828.34,3850.74,3817.51,3825.65,123883997.0
2017-09-12,3832.24,3849.39,3822.0,3837.93,144190242.0
2017-09-13,3835.55,3847.78,3822.94,3842.61,95410785.0
2017-09-14,3843.57,3854.49,3820.09,3829.96,115358583.0
2017-09-15,3826.14,3843.3,3818.52,3831.3,122427006.0
2017-09-18,3832.96,3862.36,3832.96,3843.14,117934405.0
2017-09-19,3849.88,3857.3,3820.29,3832.12,112432987.0
2017-09-20,3830.15,3850.94,3827.89,3842.44,101129542.0
2017-09-21,3843.26,3860.8,3837.38,3837.82,111098192.0
2017-09-22,3826.46,3842.25,3816.82,3837.73,100619802.0
2017-09-25,3829.22,3835.39,3811.12,3817.79,103948976.0
2017-09-26,3810.33,3821.69,3808.38,3820.78,81869407.0
2017-09-27,3818.96,3832.57,3818.81,3821.2,85655811.0
2017-09-28,3821.59,3827.33,3813.75,3822.54,93544069.0
2017-09-29,3825.2,3852.22,3825.2,3836.5,93306028.0
2017-10-09,3910.11,3918.84,3876.03,3882.21,135535851.0
2017-10-10,3883.0,3900.74,3855.47,3889.86,112532586.0
2017-10-11,3886.82,3913.07,3885.5,3902.69,104418151.0
2017-10-12,3902.02,3917.44,3897.55,3912.95,94340921.0
2017-10-13,3912.98,3927.17,3908.89,3921.0,90142068.0
2017-10-16,3926.28,3947.42,3913.32,3913.45,121355033.0
2017-10-17,3910.79,3924.61,3900.48,3913.07,82241227.0
2017-10-18,3914.82,3944.41,3914.82,3944.16,100969841.0
2017-10-19,3940.58,3944.03,3923.65,3931.25,106527252.0
2017-10-20,3918.53,3928.96,3910.2,3926.85,72980180.0
2017-10-23,3930.89,3936.27,3920.66,3930.8,81484980.0
2017-10-24,3926.23,3959.5,3922.03,3959.4,93058154.0
2017-10-25,3958.17,3978.09,3954.0,3976.95,88205458.0
2017-10-26,3980.05,4013.6,3973.55,3993.58,129895465.0
2017-10-27,3992.55,4024.46,3991.35,4021.97,126672846.0
2017-10-30,4022.16,4033.34,3960.27,4009.72,157387603.0
2017-10-31,3995.39,4009.28,3983.26,4006.72,109178779.0
2017-11-01,4007.91,4032.46,3991.32,3996.62,130417380.0
2017-11-02,3994.09,3999.23,3971.38,3997.13,126100579.0
2017-11-03,3992.35,3999.34,3963.03,3992.7,129404439.0
2017-11-06,3989.18,4021.64,3975.41,4020.89,122081159.0
2017-11-07,4022.4,4064.22,4021.36,4054.25,152116663.0
2017-11-08,4051.49,4089.15,4040.58,4048.01,150827719.0
2017-11-09,4043.07,4076.61,4038.4,4075.9,121056335.0
2017-11-10,4070.28,4116.71,4067.66,4111.91,141817165.0
2017-11-13,4115.55,4137.65,4115.55,4128.07,151446309.0
2017-11-14,4129.27,4133.55,4086.89,4099.35,143236936.0
2017-11-15,4084.21,4102.81,4055.72,4073.67,120635696.0
2017-11-16,4063.49,4107.62,4062.27,4105.01,121384414.0
2017-11-17,4094.08,4122.38,4081.37,4120.85,191784119.0
2017-11-20,4093.73,4144.51,4060.96,4143.83,137447258.0
2017-11-21,4131.85,4220.26,4129.98,4217.7,180350821.0
2017-11-22,4228.37,4260.64,4191.15,4227.57,186477003.0
2017-11-23,4213.38,4214.19,4086.9,4102.4,178147228.0
2017-11-24,4089.47,4116.59,4057.49,4104.2,130858040.0
2017-11-27,4088.93,4088.93,4037.15,4049.95,143455268.0
2017-11-28,4034.21,4056.48,4010.3,4055.82,102058095.0
2017-11-29,4061.35,4069.24,4004.69,4053.75,124553642.0
2017-11-30,4034.01,4052.8,3988.0,4006.1,107983345.0
2017-12-01,4003.56,4027.11,3984.38,3998.14,97386913.0
2017-12-04,3989.05,4032.99,3982.32,4018.86,102647219.0
2017-12-05,4007.94,4045.93,4006.54,4040.17,154087076.0
2017-12-06,4027.12,4031.75,3964.81,4015.82,109286205.0
2017-12-07,4003.58,4017.95,3955.99,3971.06,90254045.0
2017-12-08,3962.83,4014.14,3955.44,4003.38,89282861.0
2017-12-11,4006.88,4069.5,4005.27,4069.5,97148946.0
2017-12-12,4068.51,4070.15,4015.45,4016.02,84338718.0
2017-12-13,4013.83,4052.69,4004.74,4050.09,77546131.0
2017-12-14,4050.9,4057.62,4013.85,4026.15,80768862.0
2017-12-15,4018.73,4020.27,3974.93,3980.86,89044389.0
2017-12-18,3983.3,4008.07,3967.93,3985.29,77853375.0
2017-12-19,3985.82,4035.63,3985.82,4035.33,77528985.0
2017-12-20,4036.02,4044.85,4015.63,4030.49,90604503.0
2017-12-21,4023.08,4080.78,4014.65,4067.85,96836089.0
2017-12-22,4064.91,4076.8,4048.49,4054.6,73473684.0
2017-12-25,4057.42,4086.93,4026.45,4041.54,91926962.0
2017-12-26,4040.62,4056.86,4015.3,4053.62,91118790.0
2017-12-27,4045.28,4047.74,3986.74,3991.21,105153577.0
2017-12-28,3993.0,4036.7,3980.24,4018.9,118542886.0
2017-12-29,4022.88,4043.14,4012.88,4030.85,90486683.0
2018-01-02,4045.21,4087.78,4045.21,4087.4,146935435.0
2018-01-03,4091.46,4140.05,4088.73,4111.39,151852218.0
2018-01-04,4114.12,4137.64,4105.89,4128.81,134543794.0
2018-01-05,4133.34,4151.28,4123.28,4138.75,149009872.0
2018-01-08,4140.85,4166.32,4127.31,4160.16,173877666.0
2018-01-09,4157.54,4191.28,4153.5,4189.3,139034294.0
2018-01-10,4187.2,4211.05,4175.14,4207.81,151121666.0
2018-01-11,4197.11,4211.8,4181.96,4205.59,121578539.0
2018-01-12,4205.14,4227.39,4199.02,4225.0,111354794.0
2018-01-15,4229.84,4262.93,4216.36,4225.24,170907897.0
2018-01-16,4215.62,4260.21,4213.13,4258.47,161494963.0
2018-01-17,4261.78,4283.34,4230.54,4248.12,214311032.0
2018-01-18,4259.38,4292.64,4246.68,4271.42,172032846.0
2018-01-19,4281.94,4316.57,4269.62,4285.4,209490570.0
2018-01-22,4276.48,4338.48,4275.9,4336.6,174643195.0
2018-01-23,4346.89,4383.57,4346.79,4382.61,201867585.0
2018-01-24,4389.45,4397.82,4349.09,4389.89,219818889.0
2018-01-25,4381.98,4392.2,4336.24,4365.08,195374950.0
2018-01-26,4352.22,4403.34,4351.49,4381.3,177227237.0
2018-01-29,4387.06,4395.91,4287.11,4302.02,191100354.0
2018-01-30,4286.68,4308.51,4251.57,4256.1,139034730.0
2018-01-31,4234.11,4287.86,4232.77,4275.9,145210164.0
2018-02-01,4276.34,4287.39,4214.29,4245.9,190002934.0
2018-02-02,4213.94,4271.76,4181.78,4271.23,146066827.0
2018-02-05,4204.46,4274.15,4200.14,4274.15,161347799.0
2018-02-06,4182.33,4211.52,4131.56,4148.89,214910450.0
2018-02-07,4205.74,4212.57,4048.42,4050.5,203127493.0
2018-02-08,4022.88,4071.67,3974.68,4012.05,159269985.0
2018-02-09,3896.17,3911.29,3759.15,3840.65,206349828.0
2018-02-12,3846.27,3907.84,3828.07,3890.1,116182637.0
2018-02-13,3925.6,3986.98,3925.6,3935.63,112565885.0
2018-02-14,3945.09,3971.4,3923.13,3966.96,71081338.0
2018-02-22,4020.97,4058.79,4009.92,4052.73,105811571.0
2018-02-23,4061.75,4085.2,4035.23,4071.09,99458746.0
2018-02-26,4093.4,4128.74,4048.98,4118.42,137881001.0
2018-02-27,4120.87,4120.87,4051.81,4058.98,125934470.0
2018-02-28,4016.79,4051.71,3991.71,4023.64,109343593.0
2018-03-01,3994.87,4061.03,3986.89,4049.09,110199852.0
2018-03-02,4014.95,4044.42,4006.94,4016.46,96165000.0
2018-03-05,4021.66,4042.83,3995.87,4018.1,87952548.0
2018-03-06,4034.99,4067.55,3998.93,4066.56,138762444.0
2018-03-07,4063.5,4089.7,4027.94,4036.65,106952426.0
2018-03-08,4038.95,4078.23,4029.71,4077.6,91155810.0
2018-03-09,4088.07,4110.67,4076.45,4108.87,113701808.0
2018-03-12,4130.71,4139.53,4112.77,4127.67,140906739.0
2018-03-13,4124.33,4130.28,4087.56,4091.25,111766430.0
2018-03-14,4076.06,4089.09,4066.49,4073.34,99013409.0
2018-03-15,4058.71,4098.99,4058.71,4096.16,88161156.0
2018-03-16,4096.89,4110.04,4055.82,4056.42,84896188.0
2018-03-19,4054.62,4074.52,4033.52,4074.25,81502882.0
2018-03-20,4045.74,4080.19,4040.31,4077.7,80605280.0
2018-03-21,4097.02,4110.12,4046.24,4061.05,97609488.0
2018-03-22,4062.07,4072.38,4003.72,4020.35,89095259.0
2018-03-23,3896.74,3928.51,3834.94,3904.94,180080449.0
2018-03-26,3862.69,3883.9,3829.92,3879.89,115139128.0
2018-03-27,3927.49,3936.78,3881.87,3913.27,113700711.0
2018-03-28,3865.05,3907.28,3835.88,3842.72,101494908.0
2018-03-29,3854.59,3913.96,3794.26,3894.05,116629066.0
2018-03-30,3893.75,3915.35,3879.21,3898.5,97512270.0
2018-04-02,3897.01,3937.02,3882.89,3886.92,111242666.0
2018-04-03,3850.15,3878.15,3839.93,3862.48,95137369.0
2018-04-04,3873.63,3898.61,3852.5,3854.86,88730609.0
2018-04-09,3851.95,3870.67,3827.41,3852.93,84105462.0
2018-04-10,3860.72,3927.42,3851.8,3927.17,106173722.0
2018-04-11,3934.17,3958.71,3924.96,3938.34,111933021.0
2018-04-12,3935.67,3937.78,3896.18,3898.64,82699490.0
2018-04-13,3920.74,3929.95,3866.19,3871.14,71544203.0
2018-04-16,3862.47,3869.16,3789.61,3808.86,99217770.0
2018-04-17,3812.87,3822.63,3745.44,3748.64,90610790.0
2018-04-18,3785.31,3789.66,3708.11,3766.28,106676706.0
2018-04-19,3774.78,3824.03,3767.8,3811.84,99054060.0
2018-04-20,3801.21,3815.44,3750.1,3760.85,99282925.0
2018-04-23,3754.69,3787.4,3735.18,3766.33,90356291.0
2018-04-24,3769.88,3854.43,3769.88,3843.49,114219525.0
2018-04-25,3824.59,3838.69,3817.03,3828.7,78172612.0
2018-04-26,3823.39,3828.71,3744.89,3755.49,87150641.0
2018-04-27,3771.04,3776.98,3714.64,3756.88,89531726.0
2018-05-02,3769.93,3787.3,3744.55,3763.65,83301035.0
2018-05-03,3756.17,3797.53,3732.37,3793.0,93961118.0
2018-05-04,3784.32,3801.52,3770.94,3774.6,71554288.0
2018-05-07,3782.54,3834.59,3776.03,3834.19,87286195.0
2018-05-08,3834.61,3892.07,3833.73,3878.68,94215157.0
2018-05-09,3876.13,3878.94,3855.74,3871.62,66712966.0
2018-05-10,3882.84,3894.49,3867.31,3893.06,70667809.0
2018-05-11,3902.15,3903.34,3871.95,3872.84,73356604.0
2018-05-14,3886.87,3919.3,3886.87,3909.29,81975999.0
2018-05-15,3920.14,3924.34,3892.92,3924.1,76049555.0
2018-05-16,3909.82,3923.34,3889.19,3892.84,71913646.0
2018-05-17,3895.49,3899.51,3858.85,3864.05,59030123.0
2018-05-18,3860.16,3903.06,3841.9,3903.06,72613956.0
2018-05-21,3925.54,3937.46,3913.6,3921.24,92641737.0
2018-05-22,3918.82,3918.82,3881.17,3906.21,75368778.0
2018-05-23,3898.27,3898.27,3854.58,3854.58,83722319.0
2018-05-24,3853.29,3859.1,3823.92,3827.22,68345022.0
2018-05-25,3823.74,3841.12,3804.14,3816.5,70836386.0
2018-05-28,3816.26,3846.55,3799.32,3833.26,71521132.0
2018-05-29,3824.19,3841.78,3800.67,3804.01,81552662.0
2018-05-30,3755.18,3767.89,3722.07,3723.37,87913285.0
2018-05-31,3749.3,3804.79,3742.53,3802.38,92666894.0
2018-06-01,3789.67,3802.54,3753.84,3770.59,77821813.0
2018-06-04,3785.19,3813.41,3776.62,3807.58,76624341.0
2018-06-05,3811.29,3845.56,3800.93,3845.32,78687360.0
2018-06-06,3839.68,3848.33,3830.9,3837.35,73117237.0
2018-06-07,3846.94,3859.85,3827.69,3831.01,80256147.0
2018-06-08,3819.45,3819.46,3759.27,3779.62,83337335.0
2018-06-11,3770.21,3792.55,3756.51,3779.98,68709834.0
2018-06-12,3783.19,3830.47,3765.26,3825.95,73206244.0
2018-06-13,3814.62,3817.45,3782.07,3788.34,66377970.0
2018-06-14,3774.64,3808.16,3759.25,3773.37,68471322.0
2018-06-15,3763.04,3780.34,3737.43,3753.43,85488893.0
2018-06-19,3702.67,3712.82,3583.02,3621.12,160706542.0
2018-06-20,3602.55,3649.34,3578.17,3635.44,86718098.0
2018-06-21,3633.56,3673.56,3589.49,3592.97,93908552.0
2018-06-22,3567.89,3609.08,3542.46,3608.9,75117864.0
2018-06-25,3625.8,3631.03,3559.03,3560.48,79877078.0
2018-06-26,3521.59,3541.78,3478.21,3531.11,84985269.0
2018-06-27,3525.13,3537.66,3441.78,3459.26,81491817.0
2018-06-28,3434.94,3477.06,3416.95,3423.53,75918051.0
2018-06-29,3431.96,3512.38,3425.22,3510.98,77257031.0
2018-07-02,3504.46,3506.9,3383.5,3407.96,84351449.0
2018-07-03,3410.48,3422.04,3319.29,3409.28,95278693.0
2018-07-04,3398.78,3418.33,3359.09,3363.75,75157997.0
2018-07-05,3365.55,3398.49,3330.71,3342.44,81587981.0
2018-07-06,3347.06,3396.25,3295.73,3365.12,86097579.0
2018-07-09,3378.91,3459.32,3378.91,3459.18,76601545.0
2018-07-10,3464.91,3474.14,3437.27,3467.52,69548823.0
2018-07-11,3398.93,3427.57,3375.14,3407.53,72040950.0
2018-07-12,3403.33,3499.1,3403.33,3481.06,96353564.0
2018-07-13,3488.5,3499.76,3474.91,3492.69,72955897.0
2018-07-16,3488.97,3506.24,3459.73,3472.09,68281999.0
2018-07-17,3466.42,3467.19,3420.97,3449.38,61983076.0
2018-07-18,3456.61,3479.26,3430.16,3431.32,66530330.0
2018-07-19,3444.8,3466.51,3417.96,3428.34,68477716.0
2018-07-20,3426.46,3505.93,3398.95,3492.89,101984727.0
2018-07-23,3471.86,3527.53,3464.65,3525.75,119036627.0
2018-07-24,3530.66,3596.51,3530.66,3581.71,156912435.0
2018-07-25,3589.51,3589.98,3566.31,3577.75,96758501.0
2018-07-26,3583.32,3593.92,3528.64,3536.25,90349641.0
2018-07-27,3533.77,3545.41,3512.7,3521.23,70178104.0
2018-07-30,3520.85,3550.9,3489.55,3515.08,82116995.0
2018-07-31,3510.47,3528.15,3493.15,3517.66,67980817.0
2018-08-01,3530.03,3543.61,3446.78,3447.39,90348617.0
2018-08-02,3434.35,3434.35,3322.1,3370.96,101308727.0
2018-08-03,3366.66,3381.34,3315.2,3315.28,70796910.0
2018-08-06,3312.82,3344.25,3257.69,3273.27,77975083.0
2018-08-07,3284.98,3368.96,3263.5,3368.87,91783916.0
2018-08-08,3362.15,3368.16,3311.77,3314.51,79284865.0
2018-08-09,3303.48,3408.39,3299.62,3397.53,91957572.0
2018-08-10,3398.41,3424.04,3380.57,3405.02,68967299.0
2018-08-13,3369.98,3396.19,3336.7,3390.34,76191532.0
2018-08-14,3386.48,3391.73,3356.61,3372.91,60651446.0
2018-08-15,3371.96,3372.14,3288.71,3291.98,68174055.0
2018-08-16,3251.86,3315.2,3231.56,3276.73,76547366.0
2018-08-17,3305.9,3311.57,3224.1,3229.62,67395413.0
2018-08-20,3238.22,3267.25,3209.01,3267.25,70904228.0
2018-08-21,3271.84,3331.71,3270.03,3326.65,75205583.0
2018-08-22,3328.97,3328.97,3299.39,3307.95,50787057.0
2018-08-23,3308.46,3336.11,3285.81,3320.03,61112334.0
2018-08-24,3308.48,3353.04,3291.87,3325.33,63765897.0
2018-08-27,3339.39,3406.57,3339.26,3406.57,94270082.0
2018-08-28,3408.15,3416.59,3388.81,3400.17,75445363.0
2018-08-29,3393.05,3398.71,3377.12,3386.57,67020404.0
2018-08-30,3385.81,3402.56,3349.47,3351.09,68385290.0
2018-08-31,3333.38,3356.58,3310.87,3334.5,76205630.0
2018-09-03,3320.69,3325.61,3291.78,3321.82,66429855.0
2018-09-04,3324.19,3370.96,3307.96,3363.9,67088807.0
2018-09-05,3349.7,3354.2,3298.14,3298.14,64301888.0
2018-09-06,3286.66,3311.5,3253.76,3262.88,62300288.0
2018-09-07,3273.89,3316.61,3253.73,3277.64,63947408.0
2018-09-10,3271.38,3277.88,3227.85,3230.07,63817051.0
2018-09-11,3229.71,3245.62,3209.11,3224.21,58491305.0
2018-09-12,3216.99,3225.6,3194.98,3202.02,54627899.0
2018-09-13,3239.69,3249.59,3191.4,3236.57,67290327.0
2018-09-14,3242.83,3254.1,3227.94,3242.09,60130640.0
2018-09-17,3224.93,3230.79,3200.51,3204.92,52259547.0
2018-09-18,3193.64,3270.11,3193.64,3269.43,70425035.0
2018-09-19,3262.0,3335.99,3258.31,3312.48,89170666.0
2018-09-20,3314.88,3332.31,3303.07,3310.13,64561057.0
2018-09-21,3320.7,3410.49,3307.77,3410.49,108416005.0
2018-09-25,3375.97,3394.38,3367.03,3379.8,69054693.0
2018-09-26,3388.56,3448.26,3383.24,3417.24,93173343.0
2018-09-27,3415.95,3423.71,3394.73,3403.59,69765241.0
2018-09-28,3409.96,3444.99,3404.7,3438.86,84377756.0
2018-10-08,3361.56,3364.46,3285.25,3290.9,97888989.0
2018-10-09,3290.17,3309.8,3276.13,3288.69,66723274.0
2018-10-10,3295.43,3315.73,3256.58,3281.6,64492828.0
2018-10-11,3179.54,3209.52,3099.04,3124.11,120941342.0
2018-10-12,3123.37,3184.12,3094.97,3170.73,98611151.0
2018-10-15,3173.85,3183.13,3120.23,3126.45,69605023.0
2018-10-16,3128.58,3166.09,3089.37,3100.97,68887721.0
2018-10-17,3140.68,3149.13,3062.55,3118.25,76837138.0
2018-10-18,3097.79,3097.79,3043.38,3044.39,73771968.0
2018-10-19,3017.75,3137.75,3009.5,3134.95,98839688.0
2018-10-22,3159.56,3297.38,3159.56,3270.27,145862045.0
2018-10-23,3273.13,3276.02,3163.57,3183.43,121013241.0
2018-10-24,3169.46,3245.4,3164.29,3188.2,110909744.0
2018-10-25,3107.84,3197.32,3099.89,3194.31,106951817.0
2018-10-26,3204.28,3218.1,3151.92,3173.64,101299354.0
2018-10-29,3157.49,3158.81,3062.58,3076.89,91839789.0
2018-10-30,3061.93,3146.63,3050.77,3110.26,116070101.0
2018-10-31,3116.66,3168.92,3106.03,3153.82,111207455.0
2018-11-01,3185.2,3217.8,3173.1,3177.03,132653379.0
2018-11-02,3258.61,3290.25,3222.44,3290.25,153466104.0
2018-11-05,3269.47,3279.88,3230.36,3262.84,109706683.0
2018-11-06,3254.98,3254.98,3213.9,3243.15,83869138.0
2018-11-07,3243.88,3270.5,3218.42,3221.91,91615528.0
2018-11-08,3251.73,3253.57,3207.71,3212.77,76414540.0
2018-11-09,3193.3,3193.3,3166.31,3167.44,84282762.0
2018-11-12,3160.25,3206.51,3152.44,3205.14,88062391.0
2018-11-13,3164.92,3254.77,3161.1,3237.38,126493464.0
2018-11-14,3233.64,3239.24,3200.23,3204.94,113808659.0
2018-11-15,3201.28,3242.38,3198.78,3242.37,98558810.0
2018-11-16,3242.88,3282.39,3223.72,3257.67,126876835.0
2018-11-19,3258.79,3294.6,3251.07,3294.6,115956595.0
2018-11-20,3268.08,3278.78,3213.68,3218.41,109361154.0
2018-11-21,3187.1,3230.26,3185.24,3226.49,84119726.0
2018-11-22,3232.97,3235.45,3199.7,3214.43,65098291.0
2018-11-23,3208.59,3212.2,3139.39,3143.48,84638255.0
2018-11-26,3148.67,3169.44,3131.64,3141.24,59379140.0
2018-11-27,3152.77,3162.01,3126.29,3137.24,55407832.0
2018-11-28,3137.75,3179.41,3126.62,3178.93,74881955.0
2018-11-29,3198.83,3204.86,3137.65,3137.65,80498466.0
2018-11-30,3136.2,3175.15,3132.42,3172.69,70921044.0
2018-12-03,3260.69,3273.64,3228.36,3260.95,121487157.0
2018-12-04,3256.23,3267.94,3243.7,3267.71,79415039.0
2018-12-05,3224.26,3266.9,3219.98,3252.0,76153052.0
2018-12-06,3218.11,3223.52,3179.89,3181.67,76328771.0
2018-12-07,3187.49,3193.82,3176.71,3181.56,53361924.0
2018-12-10,3153.52,3170.15,3134.38,3144.76,63437273.0
2018-12-11,3148.23,3161.96,3143.61,3159.82,53223877.0
2018-12-12,3181.57,3182.21,3160.28,3170.61,53309914.0
2018-12-13,3178.89,3234.08,3169.42,3219.69,90442755.0
2018-12-14,3207.35,3210.72,3165.91,3165.91,84301250.0
2018-12-17,3158.28,3167.51,3134.37,3161.2,66497007.0
2018-12-18,3139.95,3165.0,3114.47,3128.43,63820319.0
2018-12-19,3133.74,3137.01,3086.76,3091.13,55522299.0
2018-12-20,3083.54,3097.72,3044.29,3067.42,69749463.0
2018-12-21,3055.33,3057.4,3007.61,3029.4,76758101.0
2018-12-24,3015.5,3040.35,3007.33,3038.2,57299615.0
2018-12-25,3006.88,3030.14,2964.88,3017.28,78689425.0
2018-12-26,3012.87,3029.06,2996.48,3002.03,55647032.0
2018-12-27,3042.95,3047.23,2990.51,2990.51,80541785.0
2018-12-28,2994.79,3024.35,2984.82,3010.65,71053779.0
2019-01-02,3017.07,3018.78,2958.49,2969.54,68663021.0
2019-01-03,2963.02,3000.44,2953.25,2964.84,70867103.0
2019-01-04,2940.19,3036.81,2935.83,3035.87,103318972.0
2019-01-07,3055.15,3061.75,3035.91,3054.3,101164359.0
2019-01-08,3049.87,3055.51,3038.53,3047.7,86170585.0
2019-01-09,3065.23,3117.96,3062.85,3078.48,107364350.0
2019-01-10,3077.48,3092.54,3062.57,3072.69,85271756.0
2019-01-11,3082.26,3102.83,3071.03,3094.78,71786424.0
2019-01-14,3092.5,3097.41,3064.38,3067.78,66121702.0
2019-01-15,3071.52,3129.37,3064.67,3127.99,88772962.0
2019-01-16,3126.13,3135.01,3117.29,3128.65,80214341.0
2019-01-17,3132.63,3141.71,3110.06,3111.42,80174871.0
2019-01-18,3124.5,3171.69,3120.35,3168.17,103963834.0
2019-01-21,3170.88,3199.21,3170.88,3185.64,93915022.0
2019-01-22,3181.95,3181.95,3135.34,3143.32,72990528.0
2019-01-23,3136.1,3157.63,3131.87,3141.05,59870478.0
2019-01-24,3146.6,3165.63,3125.3,3158.78,72934636.0
2019-01-25,3165.18,3203.17,3164.41,3184.47,83967729.0
2019-01-28,3203.12,3228.87,3174.72,3183.78,82622431.0
2019-01-29,3177.26,3200.99,3148.23,3193.97,77658334.0
2019-01-30,3181.66,3202.9,3167.89,3168.48,63746517.0
2019-01-31,3182.7,3216.07,3178.01,3201.63,86247839.0
2019-02-01,3225.73,3247.5,3207.72,3247.4,82019641.0
2019-02-11,3239.81,3307.06,3239.81,3306.47,98818434.0
2019-02-12,3306.35,3335.36,3298.63,3330.34,122232462.0
2019-02-13,3337.78,3405.58,3329.14,3397.03,163828332.0
2019-02-14,3392.85,3415.4,3381.98,3402.14,151127290.0
2019-02-15,3391.24,3395.03,3335.87,3338.7,143668603.0
2019-02-18,3366.42,3445.74,3366.42,3445.74,182886089.0
2019-02-19,3454.72,3480.79,3419.07,3439.61,179083785.0
2019-02-20,3449.93,3463.77,3421.5,3451.93,147390311.0
2019-02-21,3450.14,3500.25,3431.63,3442.71,180143287.0
2019-02-22,3439.38,3520.12,3417.98,3520.12,187237974.0
2019-02-25,3575.85,3729.48,3574.69,3729.48,342557122.0
2019-02-26,3734.71,3762.11,3679.27,3684.69,358038698.0
2019-02-27,3682.81,3737.63,3638.33,3678.39,286236007.0
2019-02-28,3675.26,3695.46,3650.05,3669.37,184810220.0
2019-03-01,3699.22,3749.71,3668.77,3749.71,204711004.0
2019-03-04,3783.04,3886.58,3764.78,3794.1,323490126.0
2019-03-05,3785.38,3816.16,3770.79,3816.01,230853166.0
2019-03-06,3822.86,3855.16,3787.52,3848.09,318077371.0
2019-03-07,3841.15,3845.18,3778.8,3808.85,329846548.0
2019-03-08,3721.4,3774.54,3656.19,3657.58,317990077.0
2019-03-11,3663.98,3731.91,3650.81,3729.95,230912865.0
2019-03-12,3758.32,3804.72,3723.68,3755.35,274926382.0
2019-03-13,3758.71,3763.09,3708.81,3724.19,233682248.0
2019-03-14,3710.29,3747.82,3673.85,3698.49,190817237.0
2019-03-15,3713.94,3782.24,3713.94,3745.0,175174544.0
2019-03-18,3753.64,3851.75,3733.68,3851.75,216928060.0
2019-03-19,3856.59,3868.33,3815.22,3833.96,181727110.0
